""	"probe_id"	"symbol"
"3420"	"p29376"	"SEC31A"
"3421"	"p12354"	"THAP9-AS1"
"3422"	"p12354"	"SEC31A"
"3423"	"p12355"	"THAP9-AS1"
"3424"	"p12355"	"SEC31A"
"3425"	"p12356"	"THAP9-AS1"
"3426"	"p12356"	"SEC31A"
"3427"	"p12357"	"THAP9-AS1"
"3428"	"p12357"	"SEC31A"
"3429"	"p12351"	"THAP9-AS1"
"3430"	"p12351"	"SEC31A"
"3431"	"p12786"	"WDFY3-AS1"
"3432"	"p12786"	"WDFY3"
"3433"	"p26816"	"WDFY3-AS2"
"3434"	"p40415_v4"	"HERC6"
"3435"	"p35120_v4"	"FAM13A-AS1"
"3436"	"RNA147681|p0785_imsncRNA572"	"FAM13A"
"3437"	"p37583_v4"	"TIGD2"
"3438"	"p37584_v4"	"AC104785.1"
"3439"	"p26253"	"GPRIN3"
"3440"	"p22318"	"AC093866.1"
"3441"	"p12791"	"AC093866.1"
"3442"	"p12792"	"AC093866.1"
"3443"	"p12792"	"SNCA"
"3444"	"p26812"	"AC097520.1"
"3445"	"p26812"	"AC097520.2"
"3446"	"p22321"	"AC097520.2"
"3447"	"p12372"	"LNCPRESS2"
"3448"	"p12373"	"AC095059.1"
"3449"	"p12373"	"GRID2"
"3450"	"p40421_v4"	"UNC5C"
"3451"	"p12801"	"AC108515.1"
"3452"	"p12379"	"AC019077.1"
"3453"	"p12379"	"RAP1GDS1"
"3454"	"RNA147602|p0706_imsncRNA477"	"EIF4E"
"3455"	"RNA147602|p0706_imsncRNA477"	"AC019131.1"
"3456"	"p37586_v4"	"AC019131.2"
"3457"	"p35090_v4"	"AC098487.1"
"3458"	"p35090_v4"	"SLC39A8"
"3459"	"p12389"	"CXXC4-AS1"
"3460"	"p12389"	"AC004053.1"
"3461"	"p40432_v4"	"AC004069.1"
"3462"	"p12399"	"RPL34-AS1"
"3463"	"p12400"	"RPL34-AS1"
"3464"	"p12406"	"PANCR"
"3465"	"RNA147517|p0621_imsncRNA351"	"PITX2"
"3466"	"p12408"	"AC139718.1"
"3467"	"p12408"	"AC139718.2"
"3468"	"p22542"	"AC023886.1"
"3469"	"p28218"	"ZGRF1"
"3470"	"p12411"	"MIR302CHG"
"3471"	"p12411"	"LARP7"
"3472"	"p29378"	"MIR302CHG"
"3473"	"p29378"	"LARP7"
"3474"	"p37590_v4"	"MIR302CHG"
"3475"	"p37590_v4"	"LARP7"
"3476"	"p12412"	"WRBP1"
"3477"	"p12412"	"AC106864.1"
"3478"	"p40441_v4"	"AC093879.1"
"3479"	"p40441_v4"	"ANK2"
"3480"	"p12843"	"AC104779.1"
"3481"	"p12843"	"ARSJ"
"3482"	"p22547"	"LINC02263"
"3483"	"p12847"	"LINC01378"
"3484"	"p35125_v4"	"SNHG8"
"3485"	"p37592_v4"	"SNHG8"
"3486"	"RNA33513|snoRNA_scaRNA_109_131"	"SNHG8"
"3487"	"p35126_v4"	"SNHG8"
"3488"	"p34080_v4"	"CEP170P1"
"3489"	"p41278_v4"	"AC110079.1"
"3490"	"p39573_v4"	"AC110079.1"
"3491"	"p730"	"AC110079.1"
"3492"	"p40451_v4"	"AC110079.1"
"3493"	"p36619_v4"	"AC110079.1"
"3494"	"p35592_v4"	"AC110079.1"
"3495"	"p22552"	"AC110079.1"
"3496"	"p22555"	"AC110079.1"
"3497"	"p12850"	"AC110079.1"
"3498"	"p22332"	"METTL14-DT"
"3499"	"p22553"	"SYNPO2"
"3500"	"p25307"	"GTF2IP12"
"3501"	"p26267"	"GTF2IP12"
"3502"	"p22555"	"GTF2IP12"
"3503"	"p12851"	"AC093752.3"
"3504"	"p12851"	"GTF2IP12"
"3505"	"p36637_v4"	"GTF2IP12"
"3506"	"p730"	"GTF2IP12"
"3507"	"p41281_v4"	"GTF2IP12"
"3508"	"p39564_v4"	"GTF2IP12"
"3509"	"p39211_v4"	"GTF2IP12"
"3510"	"p734"	"GTF2IP12"
"3511"	"p41278_v4"	"GTF2IP12"
"3512"	"p12852"	"AC093752.2"
"3513"	"p12852"	"AC093752.1"
"3514"	"p34090_v4"	"AC093752.1"
"3515"	"p37594_v4"	"FGF2"
"3516"	"p37594_v4"	"AC021205.3"
"3517"	"p22562"	"AC093821.1"
"3518"	"p12431"	"AC093591.2"
"3519"	"p12431"	"HSPA4L"
"3520"	"p12442"	"AC105383.1"
"3521"	"p12886"	"AC093722.1"
"3522"	"p12888"	"AC107463.1"
"3523"	"p12889"	"AC107463.1"
"3524"	"p12451"	"LINC02485"
"3525"	"p22346"	"AC116563.1"
"3526"	"p12459"	"AC116563.1"
"3527"	"p12897"	"SLC7A11"
"3528"	"p12897"	"SLC7A11-AS1"
"3529"	"p12469"	"AC109927.1"
"3530"	"p35094_v4"	"AC109927.1"
"3531"	"p37596_v4"	"AC097376.3"
"3532"	"p37596_v4"	"NAA15"
"3533"	"p37597_v4"	"AC097376.3"
"3534"	"p37597_v4"	"NAA15"
"3535"	"p37600_v4"	"AC097376.3"
"3536"	"p40487_v4"	"AC097376.3"
"3537"	"RNA144082|snRNA_35_326"	"MGST2"
"3538"	"p40568_v4"	"MGST2"
"3539"	"p40490_v4"	"MAML3"
"3540"	"p37603_v4"	"SCOC-AS1"
"3541"	"p37603_v4"	"SCOC"
"3542"	"p12476"	"LINC02432"
"3543"	"p12482"	"HHIP-AS1"
"3544"	"p12482"	"AC098588.3"
"3545"	"p12482"	"AC098588.2"
"3546"	"p12485"	"SMAD1-AS1"
"3547"	"p12485"	"SMAD1"
"3548"	"p12917"	"AC104791.1"
"3549"	"p12917"	"ZNF827"
"3550"	"p26813"	"ZNF827"
"3551"	"RNA147615|p0719_imsncRNA493"	"EDNRA"
"3552"	"p27558"	"LRBA"
"3553"	"p27559"	"LRBA"
"3554"	"RNA33685|snoRNA_scaRNA_281_75"	"RPS3A"
"3555"	"RNA33778|snoRNA_scaRNA_374_65"	"RPS3A"
"3556"	"RNA33778|snoRNA_scaRNA_374_65"	"SH3D19"
"3557"	"p35128_v4"	"FAM160A1"
"3558"	"p36092_v4"	"FAM160A1"
"3559"	"p35095_v4"	"AC097375.2"
"3560"	"p12504"	"AC079340.1"
"3561"	"p37614_v4"	"MIR4453HG"
"3562"	"RNA147134|p0238_imsncRNA373"	"ARFIP1"
"3563"	"p12939"	"AC093599.1"
"3564"	"p33882"	"TLR2"
"3565"	"p12945"	"MAP9"
"3566"	"p12945"	"AC097467.3"
"3567"	"p12941"	"MAP9"
"3568"	"p12941"	"AC097467.3"
"3569"	"p36527_v4"	"AC098679.6"
"3570"	"p36527_v4"	"FAM198B-AS1"
"3571"	"p29548"	"MARCH1"
"3572"	"p35132_v4"	"APELA"
"3573"	"p12980"	"APELA"
"3574"	"p35133_v4"	"APELA"
"3575"	"p35134_v4"	"APELA"
"3576"	"p12979"	"APELA"
"3577"	"RNA146904|p0008_imsncRNA28"	"MSMO1"
"3578"	"p12515"	"AC097487.1"
"3579"	"p40522_v4"	"CBR4"
"3580"	"p40522_v4"	"PALLD"
"3581"	"p22376"	"AC079768.3"
"3582"	"p22592"	"AC079768.4"
"3583"	"p22595"	"LINC02275"
"3584"	"p22596"	"LINC01612"
"3585"	"p40531_v4"	"AC105285.1"
"3586"	"p40530_v4"	"AC105285.1"
"3587"	"p12525"	"AC105285.1"
"3588"	"p12526"	"AC097534.1"
"3589"	"p12526"	"GALNT7"
"3590"	"p36083_v4"	"AC097534.2"
"3591"	"p40532_v4"	"SCRG1"
"3592"	"p35144_v4"	"HAND2-AS1"
"3593"	"p35138_v4"	"HAND2-AS1"
"3594"	"p13000"	"HAND2-AS1"
"3595"	"p12537"	"AC096751.2"
"3596"	"p12537"	"AC096751.1"
"3597"	"p12541"	"AC019163.1"
"3598"	"p36097_v4"	"LINC01098"
"3599"	"p25309"	"TENM3-AS1"
"3600"	"p12555"	"TENM3-AS1"
"3601"	"p12556"	"TENM3-AS1"
"3602"	"p35096_v4"	"TENM3-AS1"
"3603"	"p35097_v4"	"TENM3-AS1"
"3604"	"p13007"	"AC108142.1"
"3605"	"p13007"	"TENM3"
"3606"	"RNA147437|p0541_imsncRNA159"	"TENM3"
"3607"	"p37633_v4"	"LINC02362"
"3608"	"p22403"	"LINC02362"
"3609"	"p37637_v4"	"AC099343.3"
"3610"	"p37639_v4"	"LINC02427"
"3611"	"p36382_v4"	"MIR3945HG"
"3612"	"p36382_v4"	"AC084871.3"
"3613"	"p35099_v4"	"MIR3945HG"
"3614"	"p35099_v4"	"AC084871.3"
"3615"	"p36084_v4"	"MIR3945HG"
"3616"	"p36084_v4"	"AC084871.3"
"3617"	"p35098_v4"	"MIR3945HG"
"3618"	"p35098_v4"	"AC084871.3"
"3619"	"RNA147797|p0901_imsncRNA720"	"KLKB1"
"3620"	"p36101_v4"	"LINC02492"
"3621"	"p36101_v4"	"AC097521.1"
"3622"	"p22641"	"LINC01060"
"3623"	"p22642"	"LINC01060"
"3624"	"p13027"	"LINC01060"
"3625"	"p22643"	"LINC01060"
"3626"	"p13030"	"LINC01060"
"3627"	"p13029"	"LINC01060"
"3628"	"p22416"	"AC093909.4"
"3629"	"p12572"	"AC105924.1"
"3630"	"p26814"	"TUBB7P"
"3631"	"p6613"	"DUX4"
"3632"	"p40022_v4"	"DUX4"
"3633"	"p26730"	"DUX4"
"3634"	"p30267"	"DUX4"
"3635"	"p20"	"DUX4"
"3636"	"p13555"	"PLEKHG4B"
"3637"	"p11705"	"PDCD6"
"3638"	"p11705"	"AC021087.5"
"3639"	"p11705"	"AHRR"
"3640"	"p26276"	"AC010442.1"
"3641"	"p26276"	"EXOC3"
"3642"	"p26276"	"SLC9A3"
"3643"	"p13557"	"SLC9A3-AS1"
"3644"	"p13557"	"SLC9A3"
"3645"	"p37645_v4"	"AC026740.1"
"3646"	"p37645_v4"	"TPPP"
"3647"	"p13560"	"AC122719.1"
"3648"	"p37646_v4"	"AC116351.2"
"3649"	"p40576_v4"	"AC114291.1"
"3650"	"p26277"	"CLPTM1L"
"3651"	"p37536_v4"	"AC026412.1"
"3652"	"p40577_v4"	"AC026412.1"
"3653"	"p22248"	"AC026412.1"
"3654"	"p13562"	"AC025183.3"
"3655"	"p22883"	"AC094105.2"
"3656"	"p13569"	"LINC02162"
"3657"	"p13569"	"LINC01019"
"3658"	"p26278"	"AC022424.1"
"3659"	"p13064"	"AC022424.1"
"3660"	"p22900"	"AC026736.1"
"3661"	"p22901"	"LINC01018"
"3662"	"p36117_v4"	"LINC01018"
"3663"	"p37648_v4"	"SRD5A1"
"3664"	"p22906"	"AC091951.4"
"3665"	"p40594_v4"	"AC091951.3"
"3666"	"p13074"	"ADCY2"
"3667"	"p13074"	"AC093305.1"
"3668"	"p37650_v4"	"MIR4458HG"
"3669"	"p37650_v4"	"LINC02226"
"3670"	"p37650_v4"	"AC091965.1"
"3671"	"p22913"	"MIR4458HG"
"3672"	"p13594"	"LINC02199"
"3673"	"p13596"	"LINC02199"
"3674"	"p26848"	"SEMA5A"
"3675"	"p26823"	"SEMA5A"
"3676"	"p26851"	"SEMA5A"
"3677"	"p26825"	"SEMA5A"
"3678"	"p13598"	"AC091906.1"
"3679"	"p13598"	"SEMA5A"
"3680"	"p37655_v4"	"AC026787.1"
"3681"	"p37655_v4"	"TAS2R1"
"3682"	"p37655_v4"	"LINC02112"
"3683"	"p26826"	"AC091838.1"
"3684"	"p26826"	"LINC02112"
"3685"	"p26828"	"CCT5"
"3686"	"p26857"	"MARCH6"
"3687"	"p13606"	"LINC01194"
"3688"	"p40608_v4"	"TRIO"
"3689"	"p13092"	"AC010491.1"
"3690"	"p22682"	"AC020980.1"
"3691"	"p22682"	"LINC02150"
"3692"	"p13613"	"AC020980.1"
"3693"	"p13613"	"LINC02150"
"3694"	"p13100"	"AC026785.3"
"3695"	"p36119_v4"	"LINC02217"
"3696"	"p13620"	"LINC02218"
"3697"	"p37852_v4"	"LINC02241"
"3698"	"p37668_v4"	"LINC02241"
"3699"	"p26310"	"GUSBP1"
"3700"	"p25354"	"AC138951.1"
"3701"	"p25354"	"GUSBP1"
"3702"	"p26863"	"GUSBP1"
"3703"	"p39059_v4"	"GUSBP1"
"3704"	"p36661_v4"	"GUSBP1"
"3705"	"p13112"	"LINC02228"
"3706"	"p22939"	"LINC02211"
"3707"	"p22939"	"AC099499.1"
"3708"	"p13114"	"AC022140.1"
"3709"	"p13115"	"AC022140.1"
"3710"	"p13116"	"AC022140.1"
"3711"	"p36104_v4"	"AC113355.1"
"3712"	"p36104_v4"	"PURPL"
"3713"	"p13633"	"PURPL"
"3714"	"p30231"	"PURPL"
"3715"	"p13631"	"PURPL"
"3716"	"p22942"	"PURPL"
"3717"	"p29412"	"PURPL"
"3718"	"p13632"	"PURPL"
"3719"	"p22941"	"PURPL"
"3720"	"p40624_v4"	"LINC02064"
"3721"	"p13638"	"AC022447.5"
"3722"	"p13638"	"PDZD2"
"3723"	"p37667_v4"	"AC025181.2"
"3724"	"p27609"	"ZFR"
"3725"	"p13134"	"AC034231.1"
"3726"	"p37668_v4"	"AC139792.1"
"3727"	"p37852_v4"	"AC138409.2"
"3728"	"p39059_v4"	"AC138409.2"
"3729"	"p26832"	"AC138409.2"
"3730"	"p25354"	"AC138409.1"
"3731"	"p25354"	"AC138409.2"
"3732"	"p26310"	"AC138409.2"
"3733"	"p13136"	"AC025754.1"
"3734"	"p13136"	"RAI14"
"3735"	"p13138"	"SLC1A3"
"3736"	"p13138"	"AC008957.1"
"3737"	"p13139"	"AC008957.1"
"3738"	"p25328"	"NIPBL-DT"
"3739"	"p26863"	"WDR70"
"3740"	"p25330"	"RPL37"
"3741"	"p37676_v4"	"AC025171.4"
"3742"	"p37676_v4"	"AC025171.1"
"3743"	"p25333"	"AC025171.1"
"3744"	"p25333"	"ZNF131"
"3745"	"p36122_v4"	"ZNF131"
"3746"	"p13664"	"AC114947.2"
"3747"	"p13664"	"HMGCS1"
"3748"	"p13666"	"AC114956.3"
"3749"	"p13666"	"C5orf34"
"3750"	"p35147_v4"	"NNT-AS1"
"3751"	"p35148_v4"	"NNT-AS1"
"3752"	"p35149_v4"	"NNT-AS1"
"3753"	"p33564"	"NNT-AS1"
"3754"	"p13155"	"NNT-AS1"
"3755"	"p13155"	"NNT"
"3756"	"p40653_v4"	"LINC02224"
"3757"	"p35150_v4"	"MRPS30-DT"
"3758"	"p13159"	"MRPS30-DT"
"3759"	"p13671"	"MRPS30-DT"
"3760"	"p13671"	"AC093297.1"
"3761"	"p13162"	"MRPS30-DT"
"3762"	"p13163"	"MRPS30-DT"
"3763"	"p37677_v4"	"AC093297.2"
"3764"	"p22710"	"LINC02106"
"3765"	"p22710"	"AC008808.1"
"3766"	"p13169"	"AC010478.1"
"3767"	"p22714"	"AC016583.2"
"3768"	"p35155_v4"	"AC034238.1"
"3769"	"p13682"	"AC026704.1"
"3770"	"p13682"	"DHX29"
"3771"	"p13683"	"AC008914.1"
"3772"	"p13683"	"IL6ST"
"3773"	"p36124_v4"	"AC008780.1"
"3774"	"p35156_v4"	"AC016642.1"
"3775"	"p35156_v4"	"RAB3C"
"3776"	"p35157_v4"	"AC016642.1"
"3777"	"p35157_v4"	"RAB3C"
"3778"	"p13695"	"AC022445.1"
"3779"	"p13695"	"ERCC8"
"3780"	"p28546"	"SMIM15"
"3781"	"p22732"	"C5orf64"
"3782"	"p29403"	"C5orf64"
"3783"	"p29403"	"C5orf64-AS1"
"3784"	"p13193"	"AC025442.1"
"3785"	"p13193"	"SREK1"
"3786"	"p22985"	"AC092353.2"
"3787"	"p13202"	"AC024581.1"
"3788"	"p13202"	"AC112206.2"
"3789"	"p13202"	"AC106798.1"
"3790"	"p13704"	"AC024581.1"
"3791"	"p13704"	"AC112206.2"
"3792"	"p13704"	"AC106798.1"
"3793"	"p29417"	"AC024581.1"
"3794"	"p29417"	"AC112206.2"
"3795"	"p29417"	"AC106798.1"
"3796"	"p40683_v4"	"AC024581.1"
"3797"	"p40683_v4"	"AC112206.2"
"3798"	"p40683_v4"	"AC106798.1"
"3799"	"p36128_v4"	"LINC02219"
"3800"	"p36127_v4"	"LINC02219"
"3801"	"RNA147745|p0849_imsncRNA655"	"PIK3R1"
"3802"	"p37693_v4"	"AC093523.1"
"3803"	"p13208"	"AC010273.3"
"3804"	"p13209"	"SLC30A5"
"3805"	"p13209"	"AC010273.2"
"3806"	"p22744"	"AC022107.1"
"3807"	"p26838"	"GTF2H2C"
"3808"	"p30233"	"AC139495.1"
"3809"	"p36458_v4"	"GUSBP3"
"3810"	"p40691_v4"	"AC131392.1"
"3811"	"p26310"	"AC131392.1"
"3812"	"p26284"	"AC131392.1"
"3813"	"p25339"	"AC131392.1"
"3814"	"p25338"	"AC131392.1"
"3815"	"p26836"	"AC131392.1"
"3816"	"p26312"	"AC131392.1"
"3817"	"p36459_v4"	"AC131392.1"
"3818"	"p39059_v4"	"AC131392.1"
"3819"	"p26862"	"SMN2"
"3820"	"p30233"	"AC140134.1"
"3821"	"p26836"	"AC138866.1"
"3822"	"p25338"	"AC138866.1"
"3823"	"p26838"	"GTF2H2B"
"3824"	"p13711"	"AC146944.4"
"3825"	"p30233"	"AC146944.2"
"3826"	"p26836"	"AC146944.1"
"3827"	"p26310"	"AC146944.1"
"3828"	"p40691_v4"	"AC139272.1"
"3829"	"p26310"	"AC139272.1"
"3830"	"p25339"	"AC139272.1"
"3831"	"p26312"	"AC139272.1"
"3832"	"p36459_v4"	"AC139272.1"
"3833"	"p36661_v4"	"AC139272.1"
"3834"	"p26862"	"SMN1"
"3835"	"p30233"	"NAIP"
"3836"	"p13711"	"GTF2H2"
"3837"	"p13212"	"GTF2H2"
"3838"	"p26838"	"GTF2H2"
"3839"	"p30233"	"AC145138.1"
"3840"	"p39059_v4"	"GUSBP9"
"3841"	"p40696_v4"	"BDP1"
"3842"	"RNA147072|p0176_imsncRNA272"	"MAP1B"
"3843"	"RNA147073|p0177_imsncRNA272"	"MAP1B"
"3844"	"p27574"	"TNPO1"
"3845"	"p27611"	"TNPO1"
"3846"	"p27575"	"TNPO1"
"3847"	"p37696_v4"	"AC008972.1"
"3848"	"p13714"	"AC116345.1"
"3849"	"p35177_v4"	"AC116345.1"
"3850"	"p35178_v4"	"AC116345.1"
"3851"	"p35179_v4"	"AC116345.1"
"3852"	"p13716"	"AC099522.1"
"3853"	"p30133"	"GCNT4"
"3854"	"p37700_v4"	"AC008897.3"
"3855"	"p37700_v4"	"CERT1"
"3856"	"p13232"	"AC026774.1"
"3857"	"p33885"	"F2RL1"
"3858"	"p13722"	"AC008581.1"
"3859"	"p13722"	"ZBED3"
"3860"	"p13722"	"AC008581.2"
"3861"	"RNA33449|snoRNA_scaRNA_45_138"	"ZBED3"
"3862"	"RNA33449|snoRNA_scaRNA_45_138"	"AC008581.2"
"3863"	"p35183_v4"	"ZBED3"
"3864"	"p35183_v4"	"ZBED3-AS1"
"3865"	"p35183_v4"	"AC008581.2"
"3866"	"p35183_v4"	"AC022414.1"
"3867"	"p35180_v4"	"ZBED3-AS1"
"3868"	"p35180_v4"	"AC008581.2"
"3869"	"p35180_v4"	"AC022414.1"
"3870"	"p35181_v4"	"ZBED3-AS1"
"3871"	"p35181_v4"	"AC008581.2"
"3872"	"p35181_v4"	"AC022414.1"
"3873"	"p35185_v4"	"ZBED3-AS1"
"3874"	"p35185_v4"	"AC008581.2"
"3875"	"p35185_v4"	"AC022414.1"
"3876"	"p13724"	"ZBED3-AS1"
"3877"	"p13724"	"AC008581.2"
"3878"	"p13724"	"AC022414.1"
"3879"	"p35182_v4"	"ZBED3-AS1"
"3880"	"p35182_v4"	"AC008581.2"
"3881"	"p35182_v4"	"AC022414.1"
"3882"	"p13726"	"ZBED3-AS1"
"3883"	"p13726"	"AC008581.2"
"3884"	"p13726"	"AC022414.1"
"3885"	"p13728"	"ZBED3-AS1"
"3886"	"p13728"	"AC008581.2"
"3887"	"p13728"	"AC022414.1"
"3888"	"p13727"	"ZBED3-AS1"
"3889"	"p13727"	"AC008581.2"
"3890"	"p13727"	"AC022414.1"
"3891"	"p13729"	"ZBED3-AS1"
"3892"	"p13729"	"AC022414.1"
"3893"	"p27582"	"AP3B1"
"3894"	"p33567"	"SCAMP1"
"3895"	"p33566"	"SCAMP1"
"3896"	"p33568"	"SCAMP1"
"3897"	"p13733"	"AC010260.1"
"3898"	"p13733"	"SERINC5"
"3899"	"RNA147150|p0254_imsncRNA405"	"SERINC5"
"3900"	"p26866"	"SERINC5"
"3901"	"p35160_v4"	"AC008771.1"
"3902"	"p35159_v4"	"AC008771.1"
"3903"	"p13242"	"LINC01337"
"3904"	"p22110"	"DHFR"
"3905"	"p22109"	"DHFR"
"3906"	"p26841"	"DHFR"
"3907"	"RNA143578"	"DHFR"
"3908"	"p33948"	"DHFR"
"3909"	"p33948"	"MSH3"
"3910"	"p36108_v4"	"RASGRF2-AS1"
"3911"	"p35161_v4"	"RASGRF2-AS1"
"3912"	"p13247"	"RASGRF2"
"3913"	"p13247"	"CKMT2-AS1"
"3914"	"p13248"	"CKMT2-AS1"
"3915"	"p13248"	"CKMT2"
"3916"	"p27619"	"AC026726.1"
"3917"	"p13735"	"ATG10-IT1"
"3918"	"p13735"	"ATG10"
"3919"	"p13736"	"AC008885.2"
"3920"	"RNA33488|snoRNA_scaRNA_84_134"	"TMEM167A"
"3921"	"p13257"	"VCAN-AS1"
"3922"	"p13257"	"VCAN"
"3923"	"p13258"	"VCAN-AS1"
"3924"	"p13258"	"VCAN"
"3925"	"RNA147096|p0200_imsncRNA308"	"VCAN-AS1"
"3926"	"RNA147096|p0200_imsncRNA308"	"VCAN"
"3927"	"p13750"	"LINC01949"
"3928"	"p13750"	"AC109492.1"
"3929"	"p27584"	"AC114971.1"
"3930"	"p35188_v4"	"TMEM161B"
"3931"	"p35188_v4"	"TMEM161B-AS1"
"3932"	"p36131_v4"	"TMEM161B-AS1"
"3933"	"p35189_v4"	"TMEM161B-AS1"
"3934"	"p23018"	"TMEM161B-AS1"
"3935"	"p13759"	"TMEM161B-AS1"
"3936"	"p23014"	"TMEM161B-AS1"
"3937"	"p23017"	"TMEM161B-AS1"
"3938"	"p36132_v4"	"TMEM161B-AS1"
"3939"	"p23015"	"TMEM161B-AS1"
"3940"	"p23019"	"TMEM161B-AS1"
"3941"	"p28541"	"LINC02060"
"3942"	"p28541"	"TMEM161B-AS1"
"3943"	"p23021"	"LINC02060"
"3944"	"p23021"	"TMEM161B-AS1"
"3945"	"p35162_v4"	"LINC00461"
"3946"	"p35164_v4"	"LINC00461"
"3947"	"p23671"	"MEF2C-AS1"
"3948"	"p13286"	"AC123595.1"
"3949"	"p13286"	"LUCAT1"
"3950"	"p35166_v4"	"LUCAT1"
"3951"	"p28390"	"ARRDC3"
"3952"	"p25362"	"ARRDC3-AS1"
"3953"	"p37712_v4"	"NR2F1-AS1"
"3954"	"p36456_v4"	"NR2F1-AS1"
"3955"	"p35167_v4"	"NR2F1-AS1"
"3956"	"p27626"	"NR2F1-AS1"
"3957"	"p27626"	"NR2F1"
"3958"	"p27591"	"FAM172A"
"3959"	"p27629"	"KIAA0825"
"3960"	"RNA143503|tRNA_420_69"	"MTND6P3"
"3961"	"RNA143503|tRNA_420_69"	"KIAA0825"
"3962"	"RNA143526|tRNA_443_69"	"MTND6P3"
"3963"	"RNA143526|tRNA_443_69"	"KIAA0825"
"3964"	"RNA143506|tRNA_423_69"	"MTND6P3"
"3965"	"RNA143506|tRNA_423_69"	"KIAA0825"
"3966"	"p29420"	"AC008906.1"
"3967"	"p29420"	"ERAP1"
"3968"	"p40744_v4"	"RIOK2"
"3969"	"p40744_v4"	"LIX1-AS1"
"3970"	"RNA143468|tRNA_385_71"	"MTND5P10"
"3971"	"RNA143479|tRNA_396_71"	"MTND5P10"
"3972"	"p40750_v4"	"MTATP6P2"
"3973"	"p22777"	"AC092278.1"
"3974"	"p22777"	"AC113385.3"
"3975"	"p13313"	"AC113385.1"
"3976"	"p13313"	"AC021086.1"
"3977"	"p40754_v4"	"LINC00492"
"3978"	"p40754_v4"	"LINC00491"
"3979"	"p26291"	"LINC00492"
"3980"	"p26291"	"LINC00491"
"3981"	"p13315"	"LINC00492"
"3982"	"p13315"	"LINC00491"
"3983"	"p13318"	"LINC00492"
"3984"	"p13318"	"LINC00491"
"3985"	"p36134_v4"	"AC099487.2"
"3986"	"p36134_v4"	"LINC00491"
"3987"	"p22783"	"LINC01950"
"3988"	"p13332"	"LINC01950"
"3989"	"p22784"	"LINC01950"
"3990"	"p13333"	"LINC01950"
"3991"	"p25344"	"LINC01023"
"3992"	"p23038"	"LINC01023"
"3993"	"RNA147368|p0472_imsncRNA15"	"AC116428.1"
"3994"	"RNA147368|p0472_imsncRNA15"	"FER"
"3995"	"p26317"	"FER"
"3996"	"p26869"	"PJA2"
"3997"	"p13816"	"STARD4-AS1"
"3998"	"p13816"	"NREP"
"3999"	"RNA33492|snoRNA_scaRNA_88_133"	"EPB41L4A-AS1"
"4000"	"RNA33492|snoRNA_scaRNA_88_133"	"EPB41L4A"
"4001"	"p13821"	"EPB41L4A-AS1"
"4002"	"p13821"	"EPB41L4A"
"4003"	"p29421"	"EPB41L4A-AS1"
"4004"	"p29421"	"EPB41L4A"
"4005"	"p25364"	"EPB41L4A-AS1"
"4006"	"p25364"	"EPB41L4A"
"4007"	"p13820"	"EPB41L4A-AS1"
"4008"	"p13820"	"EPB41L4A"
"4009"	"p13825"	"EPB41L4A"
"4010"	"p13825"	"AC010261.2"
"4011"	"p13830"	"SRP19"
"4012"	"p13830"	"REEP5"
"4013"	"p26318"	"DCP2"
"4014"	"p44187_v4"	"AC010230.1"
"4015"	"p44187_v4"	"KCNN2"
"4016"	"p36529_v4"	"AC010230.1"
"4017"	"p36529_v4"	"KCNN2"
"4018"	"p13836"	"AC008494.2"
"4019"	"p13345"	"PGGT1B"
"4020"	"p13839"	"TMED7"
"4021"	"p13839"	"TMED7-TICAM2"
"4022"	"p13839"	"AC010226.1"
"4023"	"p28386"	"ATG12"
"4024"	"p13347"	"AC018752.1"
"4025"	"p13347"	"COMMD10"
"4026"	"p13841"	"SEMA6A-AS1"
"4027"	"p13841"	"SEMA6A"
"4028"	"p13842"	"SEMA6A-AS1"
"4029"	"p13842"	"SEMA6A"
"4030"	"p13846"	"SEMA6A-AS1"
"4031"	"p13846"	"SEMA6A"
"4032"	"p13844"	"SEMA6A-AS1"
"4033"	"p13844"	"SEMA6A"
"4034"	"p13845"	"SEMA6A-AS1"
"4035"	"p13845"	"SEMA6A"
"4036"	"p13350"	"LINC02208"
"4037"	"p13351"	"LINC02208"
"4038"	"p40783_v4"	"TNFAIP8"
"4039"	"p13356"	"AC008574.1"
"4040"	"p13854"	"AC114284.1"
"4041"	"p35192_v4"	"AC008568.1"
"4042"	"p35193_v4"	"AC008568.1"
"4043"	"p37731_v4"	"AC113349.2"
"4044"	"p37731_v4"	"SNCAIP"
"4045"	"p13369"	"LINC01170"
"4046"	"p22797"	"LINC01170"
"4047"	"p13864"	"ZNF608"
"4048"	"p13867"	"ZNF608"
"4049"	"p23049"	"LINC02240"
"4050"	"p13377"	"LINC02240"
"4051"	"p13377"	"AC116362.1"
"4052"	"p13380"	"GRAMD2B"
"4053"	"p13380"	"AC093535.1"
"4054"	"p22805"	"AC011416.3"
"4055"	"p13387"	"LINC01184"
"4056"	"p13392"	"LINC01184"
"4057"	"p13393"	"ADAMTS19-AS1"
"4058"	"p25345"	"HINT1"
"4059"	"p44189_v4"	"HINT1"
"4060"	"p13884"	"P4HA2-AS1"
"4061"	"p13884"	"P4HA2"
"4062"	"p13406"	"AC116366.3"
"4063"	"p13406"	"RAD50"
"4064"	"p13406"	"TH2LCRR"
"4065"	"p13407"	"AC116366.3"
